,"gene","subject","PID","alnLength","mismatchCount","gapOpenCount","queryStart","queryEnd","subjectStart","subjectEnd","eVal","bitScore","gene_length","COV","BBH"
703,"Synpcc7942_0237","SYNPCC7942_0237",100,192,0,0,1,192,1,192,1.94E-138,380,192,1,"<=>"
704,"Synpcc7942_0238","SYNPCC7942_0238",100,393,0,0,1,393,1,393,0,754,393,1,"<=>"
705,"Synpcc7942_0239","SYNPCC7942_0239",100,112,0,0,1,112,1,112,8.86E-82,231,112,1,"<=>"
708,"Synpcc7942_0240","SYNPCC7942_0240",100,163,0,0,1,163,1,163,2.84E-120,332,163,1,"<=>"
719,"Synpcc7942_0241","SYNPCC7942_0241",100,455,0,0,1,455,1,455,0,919,455,1,"<=>"
721,"Synpcc7942_0242","SYNPCC7942_0242",100,369,0,0,1,369,1,369,0,701,369,1,"<=>"
722,"Synpcc7942_0243","SYNPCC7942_0243",100,47,0,0,1,47,1,47,6.02E-29,92.8,47,1,"<=>"
729,"Synpcc7942_0244","SYNPCC7942_0244",100,844,0,0,1,844,1,844,0,1756,844,1,"<=>"
730,"Synpcc7942_0245","SYNPCC7942_0245",100,353,0,0,1,353,1,353,0,733,353,1,"<=>"
733,"Synpcc7942_0246","SYNPCC7942_0246",100,359,0,0,1,359,1,359,0,735,359,1,"<=>"
735,"Synpcc7942_0247","SYNPCC7942_0247",100,377,0,0,1,377,1,377,0,726,377,1,"<=>"
737,"Synpcc7942_0248","SYNPCC7942_0248",100,396,0,0,1,396,1,396,0,761,396,1,"<=>"
740,"Synpcc7942_0249","SYNPCC7942_0249",100,261,0,0,1,261,1,261,0,530,261,1,"<=>"
788,"Synpcc7942_0250","SYNPCC7942_0250",100,155,0,0,1,155,1,155,2.23E-109,304,155,1,"<=>"
812,"Synpcc7942_0251","SYNPCC7942_0251",100,256,0,0,1,256,1,256,0,515,256,1,"<=>"
813,"Synpcc7942_0252","SYNPCC7942_0252",100,75,0,0,1,75,1,75,3.11E-54,159,75,1,"<=>"
815,"Synpcc7942_0253","SYNPCC7942_0253",100,152,0,0,1,152,1,152,2.36E-109,304,152,1,"<=>"
816,"Synpcc7942_0254","SYNPCC7942_0254",100,856,0,0,1,856,1,856,0,1728,856,1,"<=>"
818,"Synpcc7942_0255","SYNPCC7942_0255",100,426,0,0,1,426,1,426,0,865,426,1,"<=>"
819,"Synpcc7942_0256","SYNPCC7942_0256",100,408,0,0,1,408,1,408,0,834,408,1,"<=>"
822,"Synpcc7942_0257","SYNPCC7942_0257",100,249,0,0,1,249,1,249,6.58E-175,478,249,1,"<=>"
823,"Synpcc7942_0258","SYNPCC7942_0258",100,146,0,0,1,146,1,146,2.17E-107,298,146,1,"<=>"
824,"Synpcc7942_0259","SYNPCC7942_0259",100,110,0,0,1,110,1,110,4.89E-73,209,110,1,"<=>"
825,"Synpcc7942_0260","SYNPCC7942_0260",100,824,0,0,1,824,1,824,0,1643,824,1,"<=>"
829,"Synpcc7942_0261","SYNPCC7942_0261",100,199,0,0,1,199,1,199,1.66E-145,399,199,1,"<=>"
831,"Synpcc7942_0262","SYNPCC7942_0262",100,464,0,0,1,464,1,464,0,945,464,1,"<=>"
833,"Synpcc7942_0263","SYNPCC7942_0263",100,306,0,0,1,306,1,306,0,596,306,1,"<=>"
834,"Synpcc7942_0264","SYNPCC7942_0264",100,251,0,0,1,251,1,251,0,516,251,1,"<=>"
835,"Synpcc7942_0265","SYNPCC7942_0265",100,91,0,0,1,91,1,91,5.09E-65,187,91,1,"<=>"
836,"Synpcc7942_0266","SYNPCC7942_0266",100,185,0,0,1,185,1,185,3.21E-134,369,185,1,"<=>"
842,"Synpcc7942_0267","SYNPCC7942_0267",100,242,0,0,1,242,1,242,0,494,242,1,"<=>"
843,"Synpcc7942_0268","SYNPCC7942_0268",100,160,0,0,1,160,1,160,9.96E-120,331,160,1,"<=>"
844,"Synpcc7942_0269","SYNPCC7942_0269",100,293,0,0,1,293,1,293,0,586,293,1,"<=>"
855,"Synpcc7942_0270","SYNPCC7942_0270",100,397,0,0,1,397,1,397,0,791,397,1,"<=>"
864,"Synpcc7942_0271","SYNPCC7942_0271",100,243,0,0,1,243,1,243,0,493,243,1,"<=>"
869,"Synpcc7942_0272","SYNPCC7942_0272",100,264,0,0,1,264,1,264,0,528,264,1,"<=>"
870,"Synpcc7942_0273","SYNPCC7942_0273",100,209,0,0,1,209,1,209,4.29E-154,422,209,1,"<=>"
871,"Synpcc7942_0274","SYNPCC7942_0274",100,112,0,0,1,112,1,112,1.1E-81,231,112,1,"<=>"
874,"Synpcc7942_0275","SYNPCC7942_0275",100,110,0,0,1,110,1,110,2.96E-80,227,110,1,"<=>"
876,"Synpcc7942_0276","SYNPCC7942_0276",100,490,0,0,1,490,1,490,0,997,490,1,"<=>"
878,"Synpcc7942_0277","SYNPCC7942_0277",100,679,0,0,1,679,1,679,0,1380,679,1,"<=>"
879,"Synpcc7942_0278","SYNPCC7942_0278",100,165,0,0,1,165,1,165,1.69E-122,338,165,1,"<=>"
880,"Synpcc7942_0279","SYNPCC7942_0279",100,534,0,0,1,534,1,534,0,1095,534,1,"<=>"
881,"Synpcc7942_0280","SYNPCC7942_0280",100,421,0,0,1,421,1,421,0,849,421,1,"<=>"
882,"Synpcc7942_0281","SYNPCC7942_0281",100,357,0,0,1,357,1,357,0,696,357,1,"<=>"
884,"Synpcc7942_0282","SYNPCC7942_0282",100,427,0,0,1,427,1,427,0,878,427,1,"<=>"
885,"Synpcc7942_0283","SYNPCC7942_0283",100,334,0,0,1,334,1,334,0,667,334,1,"<=>"
887,"Synpcc7942_0284","SYNPCC7942_0284",100,102,0,0,1,102,1,102,5.02E-70,201,102,1,"<=>"
892,"Synpcc7942_0285","SYNPCC7942_0285",100,113,0,0,1,113,1,113,7.52E-81,229,113,1,"<=>"
897,"Synpcc7942_0286","SYNPCC7942_0286",100,120,0,0,1,120,1,120,2.67E-87,246,120,1,"<=>"
898,"Synpcc7942_0287","SYNPCC7942_0287",100,231,0,0,1,231,1,231,3.07E-168,459,231,1,"<=>"
900,"Synpcc7942_0288","SYNPCC7942_0288",100,452,0,0,1,452,1,452,0,923,452,1,"<=>"
904,"Synpcc7942_0289","SYNPCC7942_0289",100,948,0,0,1,948,1,948,0,1940,948,1,"<=>"
905,"Synpcc7942_0290","SYNPCC7942_0290",100,378,0,0,1,378,1,378,0,749,378,1,"<=>"
906,"Synpcc7942_0291","SYNPCC7942_0291",100,72,0,0,1,72,1,72,3.19E-49,145,72,1,"<=>"
907,"Synpcc7942_0292","SYNPCC7942_0292",100,408,0,0,1,408,1,408,0,817,408,1,"<=>"
908,"Synpcc7942_0293","SYNPCC7942_0293",100,112,0,0,1,112,1,112,3.76E-79,224,112,1,"<=>"
909,"Synpcc7942_0294","SYNPCC7942_0294",100,277,0,0,1,277,1,277,0,555,277,1,"<=>"
910,"Synpcc7942_0295","SYNPCC7942_0295",100,395,0,0,1,395,1,395,0,820,395,1,"<=>"
911,"Synpcc7942_0296","SYNPCC7942_0296",100,671,0,0,1,671,1,671,0,1302,671,1,"<=>"
912,"Synpcc7942_0297","SYNPCC7942_0297",100,613,0,0,1,613,1,613,0,1233,613,1,"<=>"
919,"Synpcc7942_0298","SYNPCC7942_0298",100,215,0,0,1,215,1,215,1.86E-154,423,215,1,"<=>"
920,"Synpcc7942_0299","SYNPCC7942_0299",100,249,0,0,1,249,1,249,1.51E-178,487,249,1,"<=>"
921,"Synpcc7942_0300","SYNPCC7942_0300",100,345,0,0,1,345,1,345,0,679,345,1,"<=>"
926,"Synpcc7942_0301","SYNPCC7942_0301",100,120,0,0,1,120,1,120,7.67E-87,244,120,1,"<=>"
927,"Synpcc7942_0302","SYNPCC7942_0302",100,479,0,0,1,479,1,479,0,974,479,1,"<=>"
928,"Synpcc7942_0303","SYNPCC7942_0303",100,384,0,0,1,384,1,384,0,762,384,1,"<=>"
932,"Synpcc7942_0304","SYNPCC7942_0304",100,215,0,0,1,215,1,215,2.37E-156,428,215,1,"<=>"
934,"Synpcc7942_0305","SYNPCC7942_0305",100,76,0,0,1,76,1,76,6.31E-51,150,76,1,"<=>"
935,"Synpcc7942_0306","SYNPCC7942_0306",100,102,0,0,1,102,1,102,7.58E-75,213,102,1,"<=>"
936,"Synpcc7942_0307","SYNPCC7942_0307",100,408,0,0,1,408,1,408,0,788,408,1,"<=>"
939,"Synpcc7942_0308","SYNPCC7942_0308",100,379,0,0,1,379,1,379,0,785,379,1,"<=>"
941,"Synpcc7942_0309","SYNPCC7942_0309",100,634,0,0,1,634,1,634,0,1252,634,1,"<=>"
949,"Synpcc7942_0310","SYNPCC7942_0310",100,314,0,0,1,314,1,314,0,632,314,1,"<=>"
950,"Synpcc7942_0311","SYNPCC7942_0311",100,279,0,0,1,279,1,279,0,565,279,1,"<=>"
951,"Synpcc7942_0312","SYNPCC7942_0312",100,142,0,0,1,142,1,142,1.57E-101,283,142,1,"<=>"
952,"Synpcc7942_0313","SYNPCC7942_0313",100,170,0,0,1,170,1,170,1.53E-125,346,170,1,"<=>"
969,"Synpcc7942_0314","SYNPCC7942_0314",100,209,0,0,1,209,1,209,3.93E-147,404,209,1,"<=>"
970,"Synpcc7942_0315","SYNPCC7942_0315",100,431,0,0,1,431,1,431,0,889,431,1,"<=>"
973,"Synpcc7942_0316","SYNPCC7942_0316",100,63,0,0,1,63,1,63,2.12E-44,133,63,1,"<=>"
974,"Synpcc7942_0317","SYNPCC7942_0317",100,152,0,0,1,152,1,152,1.58E-109,304,152,1,"<=>"
977,"Synpcc7942_0318","SYNPCC7942_0318",100,151,0,0,1,151,1,151,7.83E-109,302,151,1,"<=>"
980,"Synpcc7942_0319","SYNPCC7942_0319",100,272,0,0,1,272,1,272,0,542,272,1,"<=>"
981,"Synpcc7942_0320","SYNPCC7942_0320",100,332,0,0,1,332,1,332,0,682,332,1,"<=>"
987,"Synpcc7942_0321","SYNPCC7942_0321",100,112,0,0,1,112,1,112,2.41E-77,220,112,1,"<=>"
988,"Synpcc7942_0322","SYNPCC7942_0322",100,456,0,0,1,456,1,456,0,915,456,1,"<=>"
989,"Synpcc7942_0323","SYNPCC7942_0323",100,252,0,0,1,252,1,252,2.32E-174,476,252,1,"<=>"
990,"Synpcc7942_0324","SYNPCC7942_0324",100,394,0,0,1,394,1,394,0,765,394,1,"<=>"
992,"Synpcc7942_0325","SYNPCC7942_0325",100,67,0,0,1,67,1,67,6.5E-47,139,67,1,"<=>"
994,"Synpcc7942_0326","SYNPCC7942_0326",100,161,0,0,1,161,1,161,1.43E-115,320,161,1,"<=>"
1004,"Synpcc7942_0327","SYNPCC7942_0327",100,161,0,0,1,161,1,161,7.63E-116,321,161,1,"<=>"
1015,"Synpcc7942_0328","SYNPCC7942_0328",100,705,0,0,1,705,1,705,0,1430,705,1,"<=>"
1029,"Synpcc7942_0329","SYNPCC7942_0329",100,414,0,0,1,414,1,414,0,847,414,1,"<=>"
1035,"Synpcc7942_0330","SYNPCC7942_0330",100,168,0,0,1,168,1,168,4.47E-122,337,168,1,"<=>"
1036,"Synpcc7942_0331","SYNPCC7942_0331",100,261,0,0,1,261,1,261,0,520,261,1,"<=>"
1037,"Synpcc7942_0332","SYNPCC7942_0332",100,81,0,0,1,81,1,81,4.41E-51,151,81,1,"<=>"
1038,"Synpcc7942_0333","SYNPCC7942_0333",100,158,0,0,1,158,1,158,3.81E-108,301,158,1,"<=>"
1039,"Synpcc7942_0334","SYNPCC7942_0334",100,171,0,0,1,171,1,171,4.91E-117,325,171,1,"<=>"
1040,"Synpcc7942_0335","SYNPCC7942_0335",100,180,0,0,1,180,1,180,5.04E-129,356,180,1,"<=>"
1041,"Synpcc7942_0336","SYNPCC7942_0336",100,505,0,0,1,505,1,505,0,1008,505,1,"<=>"
1043,"Synpcc7942_0337","SYNPCC7942_0337",100,316,0,0,1,316,1,316,0,627,316,1,"<=>"
1044,"Synpcc7942_0338","SYNPCC7942_0338",100,105,0,0,1,105,1,105,3.68E-75,214,105,1,"<=>"
1047,"Synpcc7942_0339","SYNPCC7942_0339",100,359,0,0,1,359,1,359,0,711,359,1,"<=>"
1048,"Synpcc7942_0340","SYNPCC7942_0340",100,193,0,0,1,193,1,193,1.14E-136,376,193,1,"<=>"
1050,"Synpcc7942_0341","SYNPCC7942_0341",100,190,0,0,1,190,1,190,2.34E-138,380,190,1,"<=>"
1051,"Synpcc7942_0342","SYNPCC7942_0342",100,75,0,0,1,75,1,75,1.15E-53,157,75,1,"<=>"
1052,"Synpcc7942_0343","SYNPCC7942_0343",100,133,0,0,1,133,1,133,7.18E-97,271,133,1,"<=>"
1053,"Synpcc7942_0344","SYNPCC7942_0344",100,347,0,0,1,347,1,347,0,697,347,1,"<=>"
1057,"Synpcc7942_0345","SYNPCC7942_0345",100,256,0,0,1,256,1,256,0,496,256,1,"<=>"
1058,"Synpcc7942_0346","SYNPCC7942_0346",100,259,0,0,1,259,1,259,0,525,259,1,"<=>"
1059,"Synpcc7942_0347","SYNPCC7942_0347",100,54,0,0,1,54,1,54,7.3E-33,103,54,1,"<=>"
1060,"Synpcc7942_0348","SYNPCC7942_0348",100,356,0,0,1,356,1,356,0,720,356,1,"<=>"
1061,"Synpcc7942_0349","SYNPCC7942_0349",100,186,0,0,1,186,1,186,1.78E-133,368,186,1,"<=>"
1062,"Synpcc7942_0350","SYNPCC7942_0350",100,292,0,0,1,292,1,292,0,598,292,1,"<=>"
1109,"Synpcc7942_0351","SYNPCC7942_0351",100,377,0,0,1,377,1,377,0,736,377,1,"<=>"
1110,"Synpcc7942_0352","SYNPCC7942_0352",100,202,0,0,1,202,1,202,1.09E-152,417,202,1,"<=>"
1112,"Synpcc7942_0353","SYNPCC7942_0353",100,320,0,0,1,320,1,320,0,621,320,1,"<=>"
1115,"Synpcc7942_0354","SYNPCC7942_0354",100,542,0,0,1,542,1,542,0,1084,542,1,"<=>"
1116,"Synpcc7942_0355","SYNPCC7942_0355",100,137,0,0,1,137,1,137,1.38E-96,270,137,1,"<=>"
1117,"Synpcc7942_0356","SYNPCC7942_0356",100,74,0,0,1,74,1,74,2.66E-50,149,74,1,"<=>"
1118,"Synpcc7942_0357","SYNPCC7942_0357",100,467,0,0,1,467,1,467,0,912,467,1,"<=>"
1119,"Synpcc7942_0358","SYNPCC7942_0358",100,213,0,0,1,213,1,213,1.39E-159,436,213,1,"<=>"
1120,"Synpcc7942_0359","SYNPCC7942_0359",100,393,0,0,1,393,1,393,0,806,393,1,"<=>"
1121,"Synpcc7942_0360","SYNPCC7942_0360",100,398,0,0,1,398,1,398,0,795,398,1,"<=>"
1122,"Synpcc7942_0361","SYNPCC7942_0361",100,75,0,0,1,75,1,75,2.39E-51,151,75,1,"<=>"
1124,"Synpcc7942_0362","SYNPCC7942_0362",100,199,0,0,1,199,1,199,3.45E-140,385,199,1,"<=>"
1125,"Synpcc7942_0363","SYNPCC7942_0363",100,94,0,0,1,94,1,94,2.15E-66,191,94,1,"<=>"
1126,"Synpcc7942_0364","SYNPCC7942_0364",100,183,0,0,1,183,1,183,7.93E-138,378,183,1,"<=>"
1129,"Synpcc7942_0365","SYNPCC7942_0365",100,209,0,0,1,209,1,209,1.4E-155,425,209,1,"<=>"
1133,"Synpcc7942_0366","SYNPCC7942_0366",100,727,0,0,1,727,1,727,0,1433,727,1,"<=>"
1135,"Synpcc7942_0367","SYNPCC7942_0367",100,307,0,0,1,307,1,307,0,593,307,1,"<=>"
1137,"Synpcc7942_0368","SYNPCC7942_0368",100,450,0,0,1,450,1,450,0,897,450,1,"<=>"
1138,"Synpcc7942_0369","SYNPCC7942_0369",100,484,0,0,1,484,1,484,0,978,484,1,"<=>"
1144,"Synpcc7942_0370","SYNPCC7942_0370",100,434,0,0,1,434,1,434,0,879,434,1,"<=>"
1145,"Synpcc7942_0371","SYNPCC7942_0371",100,299,0,0,1,299,1,299,0,611,299,1,"<=>"
1146,"Synpcc7942_0372","SYNPCC7942_0372",100,266,0,0,1,266,1,266,0,541,266,1,"<=>"
1147,"Synpcc7942_0373","SYNPCC7942_0373",100,428,0,0,1,428,1,428,0,870,428,1,"<=>"
1148,"Synpcc7942_0374","SYNPCC7942_0374",100,94,0,0,1,94,1,94,4.46E-65,187,94,1,"<=>"
1149,"Synpcc7942_0375","SYNPCC7942_0375",100,471,0,0,1,471,1,471,0,931,471,1,"<=>"
1153,"Synpcc7942_0376","SYNPCC7942_0376",100,508,0,0,1,508,1,508,0,1012,508,1,"<=>"
1157,"Synpcc7942_0377","SYNPCC7942_0377",100,112,0,0,1,112,1,112,1.1E-77,221,112,1,"<=>"
1158,"Synpcc7942_0378","SYNPCC7942_0378",100,264,0,0,1,264,1,264,0,518,264,1,"<=>"
1159,"Synpcc7942_0379","SYNPCC7942_0379",100,127,0,0,1,127,1,127,1.45E-88,249,127,1,"<=>"
1160,"Synpcc7942_0380","SYNPCC7942_0380",100,347,0,0,1,347,1,347,0,678,347,1,"<=>"
1161,"Synpcc7942_0381","SYNPCC7942_0381",100,104,0,0,1,104,1,104,1.9E-69,199,104,1,"<=>"
1162,"Synpcc7942_0382","SYNPCC7942_0382",100,88,0,0,1,88,1,88,1.26E-60,176,88,1,"<=>"
1163,"Synpcc7942_0383","SYNPCC7942_0383",100,228,0,0,1,228,1,228,3.6E-163,446,228,1,"<=>"
1166,"Synpcc7942_0384","SYNPCC7942_0384",100,236,0,0,1,236,1,236,3.03E-169,462,236,1,"<=>"
1169,"Synpcc7942_0385","SYNPCC7942_0385",100,457,0,0,1,457,1,457,0,939,457,1,"<=>"
1172,"Synpcc7942_0386","SYNPCC7942_0386",100,469,0,0,1,469,1,469,0,942,469,1,"<=>"
1173,"Synpcc7942_0387","SYNPCC7942_0387",100,168,0,0,1,168,1,168,5.58E-121,335,168,1,"<=>"
1174,"Synpcc7942_0388","SYNPCC7942_0388",100,373,0,0,1,373,1,373,0,756,373,1,"<=>"
1184,"Synpcc7942_0389","SYNPCC7942_0389",100,83,0,0,1,83,1,83,1.05E-60,176,83,1,"<=>"
1185,"Synpcc7942_0390","SYNPCC7942_0390",100,383,0,0,1,383,1,383,0,730,383,1,"<=>"
1188,"Synpcc7942_0391","SYNPCC7942_0391",100,526,0,0,1,526,1,526,0,1038,526,1,"<=>"
1190,"Synpcc7942_0392","SYNPCC7942_0392",100,392,0,0,1,392,1,392,0,783,392,1,"<=>"
1191,"Synpcc7942_0393","SYNPCC7942_0393",100,226,0,0,1,226,1,226,3.85E-162,443,226,1,"<=>"
1192,"Synpcc7942_0394","SYNPCC7942_0394",100,288,0,0,1,288,1,288,0,565,288,1,"<=>"
1193,"Synpcc7942_0395","SYNPCC7942_0395",100,374,0,0,1,374,1,374,0,728,374,1,"<=>"
1194,"Synpcc7942_0396","SYNPCC7942_0396",100,513,0,0,1,513,1,513,0,1040,513,1,"<=>"
1195,"Synpcc7942_0397","SYNPCC7942_0397",100,463,0,0,1,463,1,463,0,941,463,1,"<=>"
1196,"Synpcc7942_0398","SYNPCC7942_0398",100,152,0,0,1,152,1,152,8.43E-110,305,152,1,"<=>"
1197,"Synpcc7942_0399","SYNPCC7942_0399",100,250,0,0,1,250,1,250,0,499,250,1,"<=>"
1198,"Synpcc7942_0400","SYNPCC7942_0400",100,200,0,0,1,200,1,200,2.82E-150,411,200,1,"<=>"
1201,"Synpcc7942_0401","SYNPCC7942_0401",100,161,0,0,1,161,1,161,2.84E-116,322,161,1,"<=>"
1202,"Synpcc7942_0402","SYNPCC7942_0402",100,174,0,0,1,174,1,174,2.19E-124,343,174,1,"<=>"
1203,"Synpcc7942_0403","SYNPCC7942_0403",100,59,0,0,1,59,1,59,4.99E-39,119,59,1,"<=>"
1204,"Synpcc7942_0404","SYNPCC7942_0404",100,304,0,0,1,304,1,304,0,619,304,1,"<=>"
1206,"Synpcc7942_0405","SYNPCC7942_0405",100,332,0,0,1,332,1,332,0,670,332,1,"<=>"
1207,"Synpcc7942_0406","SYNPCC7942_0406",100,133,0,0,1,133,1,133,3.04E-98,274,133,1,"<=>"
1208,"Synpcc7942_0407","SYNPCC7942_0407",100,80,0,0,1,80,1,80,4.14E-52,154,80,1,"<=>"
1210,"Synpcc7942_0408","SYNPCC7942_0408",100,217,0,0,1,217,1,217,4.64E-161,440,217,1,"<=>"
1211,"Synpcc7942_0409","SYNPCC7942_0409",100,94,0,0,1,94,1,94,1.31E-64,186,94,1,"<=>"
1212,"Synpcc7942_0410","SYNPCC7942_0410",100,90,0,0,1,90,1,90,4.37E-66,189,90,1,"<=>"
1213,"Synpcc7942_0411","SYNPCC7942_0411",100,266,0,0,1,266,1,266,0,524,266,1,"<=>"
1214,"Synpcc7942_0412","SYNPCC7942_0412",100,109,0,0,1,109,1,109,8.2E-74,211,109,1,"<=>"
1215,"Synpcc7942_0413","SYNPCC7942_0413",100,138,0,0,1,138,1,138,1.42E-96,270,138,1,"<=>"
1216,"Synpcc7942_0414","SYNPCC7942_0414",100,390,0,0,1,390,1,390,0,791,390,1,"<=>"
1217,"Synpcc7942_0415","SYNPCC7942_0415",100,325,0,0,1,325,1,325,0,639,325,1,"<=>"
1244,"Synpcc7942_0416","SYNPCC7942_0416",100,127,0,0,1,127,1,127,1.38E-94,265,127,1,"<=>"
1245,"Synpcc7942_0417","SYNPCC7942_0417",100,502,0,0,1,502,1,502,0,1012,502,1,"<=>"
1252,"Synpcc7942_0418","SYNPCC7942_0418",100,116,0,0,1,116,1,116,1.94E-83,235,116,1,"<=>"
1254,"Synpcc7942_0419","SYNPCC7942_0419",100,320,0,0,1,320,1,320,0,653,320,1,"<=>"
1255,"Synpcc7942_0420","SYNPCC7942_0420",100,521,0,0,1,521,1,521,0,1064,521,1,"<=>"
1256,"Synpcc7942_0421","SYNPCC7942_0421",100,132,0,0,1,132,1,132,2.28E-91,257,132,1,"<=>"
1257,"Synpcc7942_0422","SYNPCC7942_0422",100,380,0,0,1,380,1,380,0,760,380,1,"<=>"
1258,"Synpcc7942_0423","SYNPCC7942_0423",100,72,0,0,1,72,1,72,8.57E-52,152,72,1,"<=>"
1259,"Synpcc7942_0424","SYNPCC7942_0424",100,360,0,0,1,360,1,360,0,740,360,1,"<=>"
1264,"Synpcc7942_0425","SYNPCC7942_0425",100,125,0,0,1,125,1,125,2.4E-90,254,125,1,"<=>"
1265,"Synpcc7942_0426","SYNPCC7942_0426",100,183,0,0,1,183,1,183,3.43E-135,372,183,1,"<=>"
1266,"Synpcc7942_0427","SYNPCC7942_0427",100,282,0,0,1,282,1,282,0,572,282,1,"<=>"
1313,"Synpcc7942_0428","SYNPCC7942_0428",100,542,0,0,1,542,1,542,0,1117,542,1,"<=>"
1315,"Synpcc7942_0429","SYNPCC7942_0429",100,179,0,0,1,179,1,179,4.5E-125,346,179,1,"<=>"
1316,"Synpcc7942_0430","SYNPCC7942_0430",100,636,0,0,1,636,1,636,0,1301,636,1,"<=>"
1319,"Synpcc7942_0431","SYNPCC7942_0431",100,422,0,0,1,422,1,422,0,854,422,1,"<=>"
1322,"Synpcc7942_0432","SYNPCC7942_0432",100,232,0,0,1,232,1,232,2.14E-173,472,232,1,"<=>"
1323,"Synpcc7942_0433","SYNPCC7942_0433",100,402,0,0,1,402,1,402,0,828,402,1,"<=>"
1324,"Synpcc7942_0434","SYNPCC7942_0434",100,335,0,0,1,335,1,335,0,650,335,1,"<=>"
1325,"Synpcc7942_0435","SYNPCC7942_0435",100,251,0,0,1,251,1,251,0,504,251,1,"<=>"
1326,"Synpcc7942_0436","SYNPCC7942_0436",100,101,0,0,1,101,1,101,6.78E-73,207,101,1,"<=>"
1327,"Synpcc7942_0437","SYNPCC7942_0437",100,188,0,0,1,188,1,188,5.56E-145,397,188,1,"<=>"
1328,"Synpcc7942_0438","SYNPCC7942_0438",100,168,0,0,1,168,1,168,2.24E-127,351,168,1,"<=>"
1329,"Synpcc7942_0439","SYNPCC7942_0439",100,229,0,0,1,229,1,229,5.67E-174,473,229,1,"<=>"
1331,"Synpcc7942_0440","SYNPCC7942_0440",100,375,0,0,1,375,1,375,0,751,375,1,"<=>"
1332,"Synpcc7942_0441","SYNPCC7942_0441",100,222,0,0,1,222,1,222,6.1E-161,440,222,1,"<=>"
1333,"Synpcc7942_0442","SYNPCC7942_0442",100,497,0,0,1,497,1,497,0,978,497,1,"<=>"
1335,"Synpcc7942_0443","SYNPCC7942_0443",100,413,0,0,1,413,1,413,0,813,413,1,"<=>"
1342,"Synpcc7942_0444","SYNPCC7942_0444",100,227,0,0,1,227,1,227,4.85E-161,441,227,1,"<=>"
1345,"Synpcc7942_0445","SYNPCC7942_0445",100,351,0,0,1,351,1,351,0,682,351,1,"<=>"
1347,"Synpcc7942_0446","SYNPCC7942_0446",100,100,0,0,1,100,1,100,4.12E-72,206,100,1,"<=>"
1348,"Synpcc7942_0447","SYNPCC7942_0447",100,228,0,0,1,228,1,228,1.47E-173,473,228,1,"<=>"
1350,"Synpcc7942_0448","SYNPCC7942_0448",100,364,0,0,1,364,1,364,0,716,364,1,"<=>"
1351,"Synpcc7942_0449","SYNPCC7942_0449",100,443,0,0,1,443,1,443,0,908,443,1,"<=>"
1353,"Synpcc7942_0450","SYNPCC7942_0450",100,81,0,0,1,81,1,81,2.51E-55,162,81,1,"<=>"
1354,"Synpcc7942_0451","SYNPCC7942_0451",100,209,0,0,1,209,1,209,4.74E-153,419,209,1,"<=>"
1355,"Synpcc7942_0452","SYNPCC7942_0452",100,159,0,0,1,159,1,159,2.38E-118,327,159,1,"<=>"
1356,"Synpcc7942_0453","SYNPCC7942_0453",100,404,0,0,1,404,1,404,0,808,404,1,"<=>"
1368,"Synpcc7942_0454","SYNPCC7942_0454",100,251,0,0,1,251,1,251,4.47E-178,486,251,1,"<=>"
1369,"Synpcc7942_0455","SYNPCC7942_0455",100,384,0,0,1,384,1,384,0,798,384,1,"<=>"
1370,"Synpcc7942_0456","SYNPCC7942_0456",100,45,0,0,1,45,1,45,2E-26,86.7,45,1,"<=>"
1371,"Synpcc7942_0457","SYNPCC7942_0457",100,205,0,0,1,205,1,205,1.48E-149,410,205,1,"<=>"
1372,"Synpcc7942_0458","SYNPCC7942_0458",100,278,0,0,1,278,1,278,0,569,278,1,"<=>"
1373,"Synpcc7942_0459","SYNPCC7942_0459",100,369,0,0,1,369,1,369,0,751,369,1,"<=>"
1375,"Synpcc7942_0460","SYNPCC7942_0460",100,157,0,0,1,157,1,157,8.25E-117,323,157,1,"<=>"
1379,"Synpcc7942_0461","SYNPCC7942_0461",100,145,0,0,1,145,1,145,6.3E-102,285,145,1,"<=>"
1381,"Synpcc7942_0462","SYNPCC7942_0462",100,195,0,0,1,195,1,195,2.72E-146,401,195,1,"<=>"
1382,"Synpcc7942_0463","SYNPCC7942_0463",100,163,0,0,1,163,1,163,4.83E-123,339,163,1,"<=>"
1383,"Synpcc7942_0464","SYNPCC7942_0464",100,131,0,0,1,131,1,131,1.17E-92,260,131,1,"<=>"
1384,"Synpcc7942_0465","SYNPCC7942_0465",100,241,0,0,1,241,1,241,2.64E-176,480,241,1,"<=>"
1385,"Synpcc7942_0466","SYNPCC7942_0466",100,749,0,0,1,749,1,749,0,1497,749,1,"<=>"
1389,"Synpcc7942_0467","SYNPCC7942_0467",100,277,0,0,1,277,1,277,0,556,277,1,"<=>"
1390,"Synpcc7942_0468","SYNPCC7942_0468",100,79,0,0,1,79,1,79,6.11E-52,153,79,1,"<=>"
1391,"Synpcc7942_0469","SYNPCC7942_0469",100,532,0,0,1,532,1,532,0,1092,532,1,"<=>"
1392,"Synpcc7942_0470","SYNPCC7942_0470",100,177,0,0,1,177,1,177,1.03E-126,350,177,1,"<=>"
1393,"Synpcc7942_0471","SYNPCC7942_0471",100,276,0,0,1,276,1,276,0,540,276,1,"<=>"
